date,aod550,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,no2,so2,co,hcho,o3,ai,temp,dew,humi,preci,press,wspeed,wdirn,surf_water,soil_water,evapo,so_rad,t_rad,lei_h,lei_l,blh,sin,cos,site
2020-11-24,0.6736503164556964,,,,,,,,,,,,,,,4.1598093042862434e-05,0.0005868966810145,0.0456133429988113,0.0003244425751749,0.12355493036784,-1.2841412308757143,18.1,11.6,65.75,0.0,100435.3,0.92,254.79,0.0,0.1388,-0.001126,15672727.57,28085438.82,0.0,1.5194,295.47,-0.5839514998576998,0.8117885474764613,birgunj
2020-11-25,0.5056202531645569,,,,,,,,,,,,,,,5.5168523146468e-05,0.0010660987520006,0.0515191593817978,0.0006247995452672,0.1198144054025858,-1.7328691718438407,19.36,12.99,66.63,0.0,100411.94,0.84,266.61,0.0,0.1387,-0.001128,15426939.9,28949636.28,0.0,1.5089,292.29,-0.5699010576127624,0.8217133225960589,birgunj
2020-11-26,,,,,,,,,,,,,,,,3.690995388517242e-05,,,9.352526313723165e-05,0.1154150650656704,-2.5017494036336063,19.86,14.31,70.38,0.0,100498.67,0.76,284.57,0.0,0.1386,-0.000951,13590991.68,30246303.09,0.0,1.4984,259.65,-0.5556819724760489,0.8313949395234058,birgunj
2020-11-27,,,,,,,,,,,,,,,,,,,,0.1149651030854288,-1.268077343204515,19.08,13.73,71.15,0.0,100625.04,1.53,343.6,0.0,0.1386,-0.00071,10687013.18,29391938.49,0.0,1.488,219.81,-0.5412984521036173,0.8408305333122887,birgunj
2020-11-28,0.6142531645569621,,,,,,,,,,,,,,,3.8783577200040345e-05,0.0017775106435231,0.0454565547406807,0.0003768963166425,0.1147496523571962,-0.4182333706147788,19.18,12.16,63.78,0.0,100506.63,1.8,346.17,0.0,0.1385,-0.001046,15477740.79,28060454.91,0.0,1.4775,268.17,-0.5267547528105542,0.8500173118187018,birgunj
2020-11-29,0.3790522151898735,,,,,,,,,,,,,,,3.264238694101604e-05,,0.0430555045604832,0.000122771540191,0.1164376139641151,-1.2686234712604454,18.78,12.44,66.63,0.0,100441.39,1.37,329.34,0.0,0.1384,-0.001006,15410800.43,28001390.64,0.0,1.467,238.85,-0.5120551783114646,0.8589525565270845,birgunj
2020-11-30,0.3817025316455697,,,,,,,,,,,,,,,5.0809456520411366e-05,0.0016381195559412,0.0417594090104226,0.0005729499897354,0.1153226259454537,-1.3103208633520895,18.46,11.53,64.03,0.0,100403.19,1.01,313.35,0.0,0.1383,-0.001031,15311937.49,27788790.05,0.0,1.4565,244.03,-0.4972040784469378,0.8676336233547726,birgunj
2020-12-01,0.4224129746835444,697.0250672524907,849.5746521558183,1132.8118422230295,1299.26848440569,1594.4503818969847,1918.074436920533,2078.2507677855992,2178.382012316686,2270.729122067592,2260.9932774497893,2732.095348246758,2215.514871910018,177.31571487047566,1746.875970577754,3.5214838940413143e-05,0.0002934825022421,0.0391480140388127,0.0005265917371689,0.1176650593425342,-1.3519081461928768,18.86,11.81,63.61,0.0,100407.43,1.02,275.68,0.0,0.1382,-0.00102,14787060.97,28346398.34,0.0,1.446,281.03,-0.4822058478963526,0.8760579434344281,birgunj
2020-12-02,0.422238924050633,,,,,,,,,,,,,,,3.433669110919585e-05,,0.0415520360322185,0.0002213911685815,0.1185677230758442,-0.8228217806915443,19.43,12.24,63.15,0.0,100175.52,0.53,281.69,0.0,0.1381,-0.00102,14918418.23,28893835.38,0.0,1.4356,305.48,-0.4670649248774303,0.8842230238742036,birgunj
2020-12-03,0.7565443037974685,,,,,,,,,,,,,,,3.1339606634684495e-05,0.0035630948947058,0.0456097349524632,0.0002424126172813,0.1221603175367249,-0.2635000485376835,19.25,11.9,62.45,-0.0,100204.03,0.95,245.0,0.0,0.1381,-0.000987,14179694.17,29546236.15,0.0,1.4251,349.04,-0.451785789832884,0.8921264484954345,birgunj
2020-12-04,0.7280474683544306,,,,,,,,,,,,,,,2.074686284278798e-05,,,0.000295301167594,0.1201792758913365,-1.086755311506814,19.45,12.14,62.66,0.0,100132.83,1.15,237.71,0.0,0.138,-0.000906,13081146.66,30227839.35,0.0,1.4146,375.71,-0.4363729641045924,0.8997658785476209,birgunj
2020-12-05,1.0046946202531646,,,,,,,,,,,,,,,2.363598105149109e-05,,,0.0003138495085296,0.1177257895470012,-1.3405401706699511,19.5,12.92,65.73,0.0,100235.36,1.08,249.97,0.0,0.138,-0.000794,11556441.65,30924110.22,0.0,1.4042,350.02,-0.4208310085956556,0.9071390534005044,birgunj
2020-12-06,1.344916139240507,,,,,,,,,,,,,,,3.3571183700288306e-05,5.7704502989204895e-05,0.0521972126811661,0.000301032785895,0.1204698982080946,-1.049667032120991,19.8,13.7,67.9,0.0,100328.92,0.88,250.81,0.0,0.1379,-0.000865,13100140.46,30713669.12,0.0,1.3937,366.19,-0.4051645224207563,0.9142437912130223,birgunj
2020-12-07,,,,,,,,,,,,,,,,,,,0.0001691573536562,0.1210158197179377,0.1151309313945477,19.85,14.82,72.79,0.01,100471.48,1.17,215.98,0.0,0.1379,-0.000693,11547029.52,31238235.56,0.0,1.3832,326.03,-0.3893781415452015,0.9210779895789526,birgunj
2020-12-08,,,,,,,,,,,,,,,,,,,0.0001429030151538,0.1214019559707548,0.261658220160283,19.84,14.98,73.55,0.14,100425.76,0.72,253.77,0.0,0.1387,-0.000655,10201611.04,32023546.02,0.0,1.3728,295.26,-0.3734765374130707,0.9276396261490468,birgunj
2020-12-09,,,,,,,,,,,,,,,,,,0.0619630004434639,,0.1203000395939946,-0.2457517395982183,19.61,15.51,77.21,0.09,100231.09,0.64,271.74,0.0,0.1395,-0.000536,8738175.41,32415384.47,0.0,1.3623,272.7,-0.3574644155648614,0.9339267592294762,birgunj
2020-12-10,,,,,,,,,,,,,,,,,,,,0.1199003254152161,-0.3465950961985846,18.77,14.64,76.93,0.03,100217.89,0.74,306.83,0.0,0.1397,-0.000631,11423120.45,30223233.66,0.0,1.3518,304.18,-0.3413465142450361,0.9399375283564132,birgunj
2020-12-11,,,,,,,,,,,,,,,,,,,,0.1178443896306077,-1.1655777223429458,19.09,14.51,74.8,0.02,100230.27,0.44,334.57,0.0,0.1398,-0.00057,10604862.33,31705018.6,0.0,1.3413,300.4,-0.3251276029999093,0.9456701548465688,birgunj
2020-12-12,,,,,,,,,,,,,,,,,,,,0.1193484176709279,-1.576140483229422,19.33,14.93,75.71,0.0,100105.29,1.76,353.34,0.0,0.1397,-0.000624,12266495.1,30139017.06,0.0,1.3309,388.07,-0.3088124812662537,0.9511229423235356,birgunj
2020-12-13,,,,,,,,,,,,,,,,,,0.0446334671370481,0.0001197255403734,0.1192787019582041,-0.8708499938032281,18.18,13.71,75.18,0.0,99986.25,2.54,351.27,0.0,0.1394,-0.000706,13559853.99,28323272.85,0.0,1.3204,346.9,-0.2924059769510773,0.956294277219772,birgunj
2020-12-14,0.7591424050632913,,,,,,,,,,,,,,,2.476568795529101e-05,0.0016333743770065,0.0474002361297747,0.0002177841841323,0.1171602724376053,-0.7487464309243679,16.54,10.08,65.62,0.0,100252.46,1.73,346.31,0.0,0.1392,-0.000751,14869557.95,26247275.63,0.0,1.3099,252.48,-0.2759129450029604,0.9611826292540836,birgunj
2020-12-15,0.7122689873417722,,,,,,,,,,,,,,,2.524110204003204e-05,,0.0440602595813965,0.0001969851877864,0.1179039366634415,-1.525797827209668,16.17,9.31,63.8,0.0,100467.64,1.63,342.52,0.0,0.1391,-0.000754,14995597.07,26075743.7,0.0,1.2994,224.6,-0.2593382659754056,0.9657865518844574,birgunj
2020-12-16,1.0027056962025318,,,,,,,,,,,,,,,2.4085561139802444e-05,0.0006261784434078,0.0491449024285776,0.0001679988742871,0.1180610687979386,-1.3007513465345633,16.59,9.56,63.15,0.0,100458.1,2.05,353.43,0.0,0.1389,-0.000737,14538934.14,26791265.6,0.0,1.3036,264.31,-0.2426868445825954,0.9701046827361176,birgunj
2020-12-17,0.4715316455696202,,,,,,,,,,,,,,,2.3038927989648906e-05,,0.0330049730837442,,0.1189057119254936,-1.4425159022108274,14.94,6.66,57.67,0.0,100351.96,3.02,358.61,0.0,0.1388,-0.000689,15215051.93,25052020.66,0.0,1.3084,378.63,-0.225963608248019,0.974135744004672,birgunj
2020-12-18,1.1119414556962026,,,,,,,,,,,,,,,2.5324589423742446e-05,0.0014985805736568,,0.0001723917677498,0.1215839344867607,-0.3832480796606891,12.94,7.76,70.8,0.0,100463.2,1.73,2.82,0.0,0.1387,-0.000574,14903908.75,25089589.24,0.0,1.3133,295.46,-0.2091735056463563,0.9778785428342386,birgunj
2020-12-19,1.62196835443038,,,,,,,,,,,,,,,3.963327617385663e-05,,0.0512110330717808,0.0003006864280906,0.1167823726668133,-0.2171796766527355,13.54,9.09,74.5,0.0,100623.52,0.38,266.33,0.0,0.1387,-0.00057,14236738.67,26423064.88,0.0,1.3181,264.04,-0.1923215052390948,0.9813319716704276,birgunj
2020-12-20,1.227810126582279,,,,,,,,,,,,,,,2.504249640365201e-05,0.0004470124105622,,0.0002840615915564,0.1184932978552469,-1.1055335790892606,14.19,9.11,71.49,0.0,100565.41,0.97,314.65,0.0,0.1387,-0.000627,13802144.17,26372429.01,0.0,1.3229,247.4,-0.1754125938042784,0.9844950085880858,birgunj
2020-12-21,0.5901265822784811,,,,,,,,,,,,,,,1.801421290538536e-05,,0.0473606426089742,0.0001009590792925,0.1169837759998606,-1.5533429209649865,15.05,9.2,68.07,0.0,100361.84,1.05,329.84,0.0,0.1386,-0.000728,14753842.61,26117902.49,0.0,1.3278,199.16,-0.1584517749608363,0.9873667175937016,birgunj
2020-12-22,0.6767025316455697,,,,,,,,,,,,,,,4.246092066752115e-05,,0.0522871983714423,5.144221722731953e-05,0.1159880235791548,-1.415469646454275,15.24,9.67,69.37,-0.0,100261.32,0.99,319.73,0.0,0.1385,-0.000701,14547762.36,26345431.05,0.0,1.3325,211.21,-0.141444067687942,0.989946248902378,birgunj
2020-12-23,0.7296170886075952,,,,,,,,,,,,,,,3.602699906341118e-05,0.0010525893864198,,0.0002015948652391,0.1138164618063238,-0.9572921270877096,15.34,9.99,70.43,0.0,100226.47,0.74,294.85,0.0,0.1384,-0.000696,14407855.26,26880284.58,0.0,1.3374,216.45,-0.1243945048397999,0.9922328391893008,birgunj
2020-12-24,0.8731297468354432,,,,,,,,,,,,,,,3.021795263525009e-05,0.0004920862130986,0.0455331364232729,0.0003144158040015,0.1137597338231218,-0.005061587698664,15.77,10.88,72.7,0.0,100215.53,0.93,336.37,0.0,0.1384,-0.000666,14202172.72,27280514.58,0.0,1.3422,242.6,-0.1073081316563624,0.994225811815616,birgunj
2020-12-25,0.486493670886076,,,,,,,,,,,,,,,3.4509192072993e-05,0.0024274556838416,0.0467574529264466,0.0003836065227447,0.1115094925310404,-0.9899539859797536,15.6,10.88,73.52,0.0,100199.94,1.89,357.98,0.0,0.1384,-0.000641,14853956.4,26478021.01,0.0,1.3471,245.27,-0.0901900042703451,0.99592457702866,birgunj
2020-12-26,1.1545474683544306,,,,,,,,,,,,,,,3.297873627162581e-05,,0.0538045987486998,0.0003497909056023,0.1133716106415129,-0.8380296826365082,14.93,10.2,73.34,0.0,100357.32,0.41,338.5,0.0,0.1383,-0.000634,14701138.78,26600982.94,0.0,1.3519,254.46,-0.0730451882110474,0.9973286321364752,birgunj
2020-12-27,0.7067737341772152,,,,,,,,,,,,,,,2.630488597788693e-05,0.0008526430465283,0.0484772286051433,0.0003971258411185,0.1163582056761131,-1.5279688835148553,14.79,9.6,71.07,0.0,100188.35,1.01,341.08,0.0,0.1383,-0.000657,14772211.25,26261287.34,0.0,1.3567,252.37,-0.0558787569053731,0.9984375616565666,birgunj
2020-12-28,0.7278781645569622,,,,,,,,,,,,,,,3.633608798123521e-05,,0.0455133067710491,0.0002738819045635,0.1128258312414466,-1.2061269525349818,14.77,9.33,69.88,0.0,100214.4,0.84,310.81,0.0,0.1382,-0.000704,14896298.21,26217580.23,0.0,1.3616,236.03,-0.0386957901765268,0.999251037438848,birgunj
2020-12-29,0.8661091772151901,,,,,,,,,,,,,,,3.9530594222026445e-05,8.751302812018218e-05,,0.0001808442029869,0.1147844120860438,-0.432836979627737,15.56,10.57,72.19,0.0,100303.38,1.18,346.19,0.0,0.1382,-0.000668,14815649.47,26791604.88,0.0,1.3664,241.9,-0.0215013727408137,0.999768818762748,birgunj
2020-12-30,0.7024303797468355,,,,,,,,,,,,,,,2.820656482072914e-05,,0.0417595505714539,0.0002151316730306,0.116786085069214,-0.7281161397697691,15.36,9.28,67.05,0.0,100434.21,1.85,347.07,0.0,0.1381,-0.000704,15053627.93,26207848.03,0.0,1.3712,309.39,-0.0043005927029819,0.9999907524084426,birgunj
2020-12-31,0.5714430379746838,813.8110650785901,930.9872596796968,1192.9057994400227,1235.9514798191938,1558.9931110250857,2030.7468207720983,2181.721309050945,2338.289940999224,2334.2497606630563,2205.379271390803,2410.1035525427915,1879.190285928693,191.6447972119708,898.5371261041985,1.7185890202459103e-05,0.0022773120942861,0.0438681319356094,0.000171598782445,0.115418991400949,-1.470692715058279,14.65,8.95,68.65,0.0,100451.56,1.68,353.24,0.0,0.1381,-0.000673,15137076.54,25778865.4,0.0,1.376,237.3,0.0129014599494196,0.9999167727021951,birgunj
2021-01-01,0.5136550632911393,,,,,,,,,,,,,,,3.4859360312121955e-05,,0.044708753304436,0.0001181484476547,0.1105583459139196,-1.5180524587635706,14.65,8.97,68.75,0.0,100485.0,1.38,342.15,0.0,0.1381,-0.000701,15333616.47,25604495.7,0.0,1.3808,223.47,0.0172015754182605,0.9998520419557736,birgunj
2021-01-02,0.5548860759493672,,,,,,,,,,,,,,,3.6582350730906784e-05,7.044585800033279e-05,,0.0001945388066815,0.1069413945079165,-2.3002431392676472,15.07,9.35,68.65,0.0,100382.91,0.81,337.19,0.0,0.138,-0.00069,15018008.97,26167782.47,0.0,1.3857,194.3,0.034398060613608,0.9994082116062598,birgunj
2021-01-03,0.5555537974683545,,,,,,,,,,,,,,,3.324290446472404e-05,0.0001680553978076,,0.0001884629164124,0.1167019456625329,-1.2380883693698723,17.05,10.63,65.93,0.0,100285.34,0.71,202.68,0.0,0.138,-0.000716,14229850.11,29085511.23,0.0,1.3905,199.22,0.0515843668694083,0.9986686402879996,birgunj
2021-01-04,,,,,,,,,,,,,,,,,,,,0.1144651647011576,-0.9007266656364824,17.98,12.61,70.85,0.02,100345.38,0.39,277.7,0.0,0.1379,-0.000541,10162177.34,30527101.19,0.0,1.3953,174.1,0.0687554084811394,0.9976335468520452,birgunj
2021-01-05,,,,,,,,,,,,,,,,,,,,0.1163311377168045,-0.8879035711291074,17.86,14.65,81.5,0.23,100290.4,1.26,3.41,0.0,0.1399,-0.000293,5161951.1,31727340.45,0.0,1.4002,113.44,0.0859061042613327,0.9963032375991964,birgunj
2021-01-06,0.8165696202531647,,,,,,,,,,,,,,,3.455868863967336e-05,,,0.0002851679164451,0.1167981028557168,-1.3829522132877614,19.91,14.01,68.79,0.0,99972.94,2.47,351.76,0.0,0.1398,-0.000847,15061063.45,28829794.35,0.0,1.405,260.59,0.1030313790431787,0.9946781061893646,birgunj
2021-01-07,1.4998227848101269,,,,,,,,,,,,,,,3.724039900096786e-05,,0.0550973527133627,0.0002411274318862,0.1157487687706304,-1.217388673264176,18.85,13.32,70.29,0.0,99920.01,1.8,350.65,0.0,0.1395,-0.000825,15371241.46,27891241.53,0.0,1.4098,248.82,0.1201261651823505,0.9927586335250792,birgunj
2021-01-08,,,,,,,,,,,,,,,,3.58691242809091e-05,,0.0525361225009119,0.0001817523989966,0.1156490031104582,-0.6002547041033881,17.11,12.16,72.63,0.0,100063.08,1.13,339.05,0.0,0.1392,-0.000775,15410451.57,27204533.34,0.0,1.4147,232.46,0.1371854040566005,0.9905453876091832,birgunj
2021-01-09,0.8058225255972697,,,,,,,,,,,,,,,3.790344885534191e-05,0.0004409386652922,0.0553135050899393,0.0002028713722189,0.1143068874001224,-0.659336889275414,17.95,13.1,73.27,0.0,99970.16,1.54,3.06,0.0,0.139,-0.000713,14554061.15,29327453.58,0.0,1.4194,253.28,0.1542040475626894,0.988039023376751,birgunj
2021-01-10,,,,,,,,,,,,,,,,,,0.0488174590200795,,0.1097018608283707,-0.1747227763297232,18.09,14.11,77.58,0.0,99933.41,0.98,353.63,0.0,0.1389,-0.000691,15092360.6,28723688.56,0.0,1.4243,298.84,0.1711770596101998,0.985240282501282,birgunj
2021-01-11,,,,,,,,,,,,,,,,,,,,0.107891067219595,-0.1317393073004974,16.53,13.05,79.89,0.25,100184.16,1.35,10.46,0.0,0.1393,-0.000562,11997889.43,29538695.35,0.0,1.4291,309.72,0.1880994176117975,0.9821499931752292,birgunj
2021-01-12,,,,,,,,,,,,,,,,1.2038891888668663e-05,,0.0517259631089521,8.119087547281099e-05,0.110669006939064,-1.7516164593123984,15.16,10.22,72.34,0.22,100272.87,1.26,11.69,0.0,0.1419,-0.000638,10845605.52,29198207.56,0.0,1.4339,307.78,0.2049661139694953,0.9787690698649216,birgunj
2021-01-13,,,,,,,,,,,,,,,,,,,0.0001789123109709,0.1078377029337019,-0.7699864911000072,14.84,10.03,72.92,0.03,100306.17,0.53,348.57,0.0,0.142,-0.000581,12241045.91,28473011.79,0.0,1.4387,362.78,0.2217721575564818,0.975098513039961,birgunj
2021-01-14,,,,,,,,,,,,,,,,,,,,0.1112234881770613,-0.1040371584873055,15.08,9.5,69.31,0.0,100290.62,0.87,336.37,0.0,0.1416,-0.00072,14277127.51,27495091.04,0.0,1.4436,391.05,0.2385125751940764,0.9711394088771652,birgunj
2021-01-15,,,,,,,,,,,,,,,,,,0.0571150866370978,,0.108485441700677,0.2922842258000234,15.36,10.02,70.47,0.02,100122.59,1.36,7.92,0.0,0.1412,-0.000756,15417098.88,27279392.79,0.0,1.4484,360.65,0.2551824131233728,0.966892928939152,birgunj
2021-01-16,,,,,,,,,,,,,,,,,,,,0.1084989756346069,-0.243132725358081,15.88,10.88,72.22,0.02,100095.31,0.81,13.52,0.0,0.1411,-0.000574,12688999.95,29869386.5,0.0,1.4611,332.92,0.2717767384711357,0.9623603298276544,birgunj
2021-01-17,,,,,,,,,,,,,,,,3.32944675329794e-05,8.032408463507682e-05,0.0621162589850664,0.0002200600656137,0.1119055426050344,-1.553239071076202,15.82,10.86,72.4,0.0,100464.91,0.64,250.31,0.0,0.1409,-0.000643,12561782.56,28620435.07,0.0,1.4741,366.84,0.2882906407095177,0.957542952811672,birgunj
2021-01-18,0.8963354430379749,,,,,,,,,,,,,,,2.236627470584421e-05,,0.0515159575353937,0.0003101971225986,0.1122754240658302,-1.798562654219626,16.59,11.5,71.92,0.0,100247.19,0.57,317.46,0.0,0.1405,-0.000846,15888708.14,27702646.28,0.0,1.4871,295.72,0.3047192331091634,0.9524422234305676,birgunj
2021-01-19,,,,,,,,,,,,,,,,,,,,0.1118879089226009,0.1815223649568712,16.95,12.63,75.71,0.01,99990.18,1.1,333.22,0.0,0.1402,-0.000699,13803813.33,29041187.67,0.0,1.5001,310.36,0.321057654185271,0.9470596510722284,birgunj
2021-01-20,,,,,,,,,,,,,,,,,,0.0507799103509383,,0.1091447666000403,0.1532537709311618,16.48,11.92,74.46,0.08,99958.73,1.45,352.76,0.0,0.1405,-0.000681,13896138.81,28174248.15,0.0,1.5131,365.48,0.3373010691361842,0.9413968285264122,birgunj
2021-01-21,,,,,,,,,,,,,,,,,,,0.0002059419784928,0.1102407872677174,-0.954767882824226,14.85,10.47,75.09,0.11,100142.66,0.67,192.61,0.0,0.1411,-0.000501,10048568.56,29027915.97,0.0,1.526,273.5,0.3534446712740877,0.9354554315134164,birgunj
2021-01-22,2.993231012658228,,,,,,,,,,,,,,,2.495829274633311e-05,,,0.0001731175145184,0.1061518754010715,-1.4775668112240037,14.99,9.34,68.94,0.0,100277.39,0.54,249.76,0.0,0.141,-0.000801,15945067.81,26685874.63,0.0,1.539,355.84,0.3694836834473831,0.9292372181882051,birgunj
2021-01-23,1.0125569620253163,,,,,,,,,,,,,,,1.8934038656690664e-05,,0.0560776665806935,6.02852843730004e-05,0.1124244990075412,-1.920947190801954,15.36,9.7,68.97,0.0,100158.72,0.72,320.01,0.0,0.1406,-0.00084,16318724.6,26604497.81,0.0,1.552,336.1,0.3854133594543256,0.9227440286201428,birgunj
2021-01-24,,,,,,,,,,,,,,,,,,,,0.1119253359585751,0.2586501261850789,15.38,10.57,73.04,0.0,100254.16,0.8,321.46,0.0,0.1402,-0.000815,16425839.44,26827126.31,0.0,1.565,306.95,0.4012289854475009,0.9159777842484876,birgunj
2021-01-25,0.9776708860759497,,,,,,,,,,,,,,,2.2607458969806e-05,,0.0523002708228049,0.0001402156245066,0.113784585304355,-0.552774730524508,14.97,10.19,73.08,0.01,100397.3,1.45,354.4,0.0,0.14,-0.000732,15416390.97,26869362.31,0.0,1.578,390.94,0.4169258813287287,0.908940487313808,birgunj
2021-01-26,0.7638164556962026,,,,,,,,,,,,,,,2.387935213689369e-05,,0.0516872640069566,0.0001188397989959,0.1164760053987815,-1.4050372743651454,14.06,9.37,73.39,0.01,100363.44,2.12,5.14,0.0,0.1398,-0.000683,15624940.38,26468409.07,0.0,1.5909,366.1,0.4324994021339788,0.901634220265486,birgunj
2021-01-27,,,,,,,,,,,,,,,,,,,,0.1096120924067578,0.2021263561139846,13.43,9.34,76.25,0.0,100456.58,1.48,359.12,0.0,0.1396,-0.000691,16357860.85,26066889.95,0.0,1.6039,302.27,0.4479449394078911,0.8940611451454876,birgunj
2021-01-28,,,,,,,,,,,,,,,,,,0.0434000124855782,,0.1085907941259054,-0.347998649088019,14.03,9.7,75.18,0.0,100486.54,1.28,327.86,0.0,0.1394,-0.000768,17309038.37,25781974.01,0.0,1.6169,250.09,0.4632579225674917,0.88622350294858,birgunj
2021-01-29,,,,,,,,,,,,,,,,,,0.0441516733338965,,0.1275988414947602,0.1685875761642194,14.29,9.6,73.43,0.0,100390.43,2.03,353.65,0.0,0.1392,-0.000791,17567160.72,25737436.75,0.0,1.6299,311.91,0.4784338202547012,0.8781236129591848,birgunj
2021-01-30,,,,,,,,,,,,,,,,,,,,0.1244337484240899,0.242814794182849,13.9,9.27,73.65,0.0,100329.85,2.02,351.18,0.0,0.1391,-0.000697,16553170.47,26224775.83,0.0,1.6429,336.19,0.4934681416772373,0.8697638720650646,birgunj
2021-01-31,0.8719050632911395,,,,,,,,,,,,,,,2.987406971004218e-05,0.0005162749439479,0.050160292536035,0.0001765905997501,0.1179934937636214,-0.6933377496314054,14.06,8.51,69.23,0.0,100567.96,1.02,328.58,0.0,0.1389,-0.000841,17466033.63,25711844.87,0.0,1.6559,329.42,0.5083564379375122,0.8611467540480452,birgunj
2021-02-01,0.7554493670886078,,,,,,,,,,,,,,,2.376314824966805e-05,,0.051119264215246,0.0002406023048184,0.1126393783083297,-1.2064327685598757,14.42,8.56,67.86,0.0,100631.23,1.48,329.15,0.0,0.1387,-0.000853,17239675.3,26325949.43,0.0,1.6689,360.88,0.5230943033491326,0.8522748088519838,birgunj
2021-02-02,1.0115221518987343,,,,,,,,,,,,,,,3.753872785654149e-05,,0.0557717371664893,0.0002407733440026,0.1223619006703633,-1.4937868504552363,15.0,9.37,69.05,0.0,100569.43,1.06,297.44,0.0,0.1385,-0.000907,17143474.07,26631131.62,0.0,1.6819,318.11,0.5376773767406141,0.8431506618282,birgunj
2021-02-03,0.59798417721519,,,,,,,,,,,,,,,3.5887802171880296e-05,,0.0433495717690163,0.0001862127446842,0.1284314183897281,-1.729289066726896,15.94,8.88,62.94,0.0,100482.59,1.2,312.49,0.0,0.1383,-0.001038,18209645.17,26342710.11,0.0,1.6949,262.76,0.5521013427459208,0.8337770129585915,birgunj
2021-02-04,0.5028496835443038,433.8349957547215,580.9811004782003,822.4150421590449,673.6938811172656,1121.661916597135,2236.389860897776,2543.681228850484,2677.098446994553,2650.063166565532,2687.6410259852983,1793.308510233421,1239.1808177648625,222.2266069199476,1128.849755030285,2.9828526143586235e-05,,,9.551525606289178e-05,0.1305937364843617,-1.417345295627517,17.29,12.2,72.02,0.0,100405.56,0.55,241.5,0.0,0.1382,-0.000983,17962805.79,27886724.21,0.0,1.7079,261.01,0.5663619330814524,0.8241566360566663,birgunj
2021-02-05,1.061607594936709,497.6233523165766,629.5147802408153,862.2291170517753,704.2460700006366,1148.8919544846758,2272.665923429005,2581.2096592394914,2711.838374812221,2685.101851542758,2719.9460843323027,1795.928448562892,1238.8253371050662,221.604295516785,1145.2461267759088,,,,0.0001624847843286,0.1341672208751819,-0.6768894410846472,18.11,10.86,62.6,0.44,100324.83,1.83,302.23,0.0,0.1392,-0.00106,16907915.09,28805087.11,0.0,1.7208,371.33,0.580454927809098,0.8142923779467267,birgunj
2021-02-06,0.7838243670886077,652.1297222228258,748.4692851250095,960.738399495108,785.772584537237,1220.0381671196342,2347.566857334461,2649.958165214959,2776.5164300595616,2749.9630100517334,2769.2747322222094,1813.4600739407688,1242.6641656768602,218.9367569103576,1162.7000751859302,2.7427900431464484e-05,0.0004804515461907,,1.4971555250196232e-06,0.1490214769098586,-1.4174859897206318,16.18,8.93,62.15,0.38,100314.15,1.49,332.31,0.0,0.143,-0.001124,16445348.63,27122055.98,0.0,1.7339,378.35,0.5943761565849831,0.804187157621448,birgunj
2021-02-07,0.5193370253164558,838.1058856708052,891.9282918981991,1079.5018006235252,885.4148526445142,1306.2773104634512,2431.487068317393,2725.208905347862,2847.1946524105224,2822.14839198069,2822.3278385951216,1836.8687229722311,1248.4517900620474,215.40390304406387,1180.5523216867086,2.5943234273638773e-05,0.0004651116476674,0.0400486409738185,8.469714275640738e-05,0.1369559932535177,-1.586673415777636,16.29,9.41,63.72,0.0,100443.98,1.76,350.58,0.0,0.1432,-0.00105,18372849.23,26652444.09,0.0,1.7468,384.44,0.6081214998935418,0.7938439653781019,birgunj
2021-02-08,0.3943813291139241,996.3036228578512,1013.9754773278,1180.0782315715087,970.3143022399148,1378.7861404775688,2494.8209620810508,2782.2440382091754,2899.9350815390508,2879.159747217862,2865.806272391144,1857.1197322624544,1253.942696842431,212.18564586130256,1198.1435877046026,3.19649986505777e-05,,0.0418085397854191,0.000234079601802,0.1283457642020476,-1.4807604753126695,17.06,9.92,62.85,0.0,100348.49,2.42,356.61,0.0,0.1425,-0.00104,18550403.03,26901247.34,0.0,1.7598,342.93,0.6216868902665479,0.7832658619336791,birgunj
2021-02-09,0.8402816455696204,1067.4747139813,1068.6945181812291,1224.0266034735398,1007.6123612408866,1408.7414131234275,2507.962944328683,2796.345722369874,2910.799757119093,2898.498825651483,2886.4109025503813,1865.178438416619,1256.8913725998134,210.46189730547232,1214.8145946659708,3.4573162976489186e-05,0.0005515918777717,0.0466238521039623,0.0001626823597918,0.1272975998359969,-1.4402461679310234,16.84,10.93,68.14,0.0,100224.9,0.64,308.53,0.0,0.1418,-0.001053,18451239.58,27159580.01,0.0,1.7728,313.31,0.6350683134867438,0.7724559775191742,birgunj
2021-02-10,1.249322784810127,,,,,,,,,,,,,,,,,,0.0002796320032025,0.1305027048939266,-1.0131899530737625,17.63,11.56,67.58,0.0,100087.76,0.73,287.69,0.0,0.1412,-0.000985,16287306.7,28568752.58,0.0,1.7858,302.26,0.6482618097757122,0.7614175109532997,birgunj
2021-02-11,1.001231012658228,,,,,,,,,,,,,,,2.551572155832241e-05,0.0001000809281787,,0.0001264043732842,0.1338682817267336,-1.0949332880466272,18.56,12.13,66.2,0.0,100128.02,0.34,272.71,0.0,0.1406,-0.001128,18684146.37,28724823.41,0.0,1.7987,392.86,0.6612634749656386,0.7501537286959042,birgunj
