date,aod550,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,AOT,WVP,no2,so2,co,hcho,o3,ai,temp,dew,humi,preci,press,wspeed,wdirn,surf_water,soil_water,evapo,so_rad,t_rad,lei_h,lei_l,blh,sin,cos,site
2020-06-12,,,,,,,,,,,,,,,,2.8058500622990973e-05,,0.0382661238805333,0.0001980349197702,0.1239446970171851,-1.2034215563792732,29.59,24.57,74.48,1.02,98847.73,3.03,169.66,0.0,0.3166,-0.004336,20928545.75,38046195.77,0.0,1.5572,783.13,0.3149416207289519,-0.9491110448902284,birgunj
2020-06-13,,,,,,,,,,,,,,,,2.8580863989594303e-05,1.4990994161254471e-05,0.040107702576443,0.0001292346203042,0.1254108843720163,-1.3251592064312856,29.39,24.09,73.21,0.88,98905.64,3.27,172.05,0.0,0.3034,-0.004381,20537517.64,38217332.39,0.0,1.56,771.61,0.2985688173637202,-0.9543881083175908,birgunj
2020-06-14,,,,,,,,,,,,,,,,2.8109226229122785e-05,7.062597372793152e-05,0.0381161671095507,0.0002586228783531,0.1267254946587505,-2.015073620949412,28.01,24.77,82.61,14.71,98982.87,2.97,173.42,0.0002,0.3434,-0.003166,12893598.97,38567525.56,0.0,1.5629,690.83,0.2821076626819194,-0.9593827529490744,birgunj
2020-06-15,,,,,,,,,,,,,,,,,,0.0395712664779365,0.0003312270346514,0.1208079777539436,-2.296841238919235,26.83,24.93,89.39,45.38,98797.94,3.34,172.48,0.0002,0.42,-0.002352,7914621.67,38472647.36,0.0,1.5658,652.36,0.2655630278040559,-0.9640935007889756,birgunj
2020-06-16,,,,,,,,,,,,,,,,,,0.0451663235883433,0.0002964068023738,0.1211159764131319,-0.9661342863682528,26.12,24.6,91.35,13.83,98704.47,3.64,174.97,0.0002,0.4221,-0.001633,4126951.53,38379540.13,0.0,1.5694,609.44,0.2489398085537665,-0.9685189578512204,birgunj
2020-06-17,,,,,,,,,,,,,,,,2.671835613084433e-05,,0.0377448944533129,0.0001546187719243,0.1228040377220987,-1.3913722849142265,28.16,24.77,81.87,3.07,98579.22,2.9,171.18,0.0001,0.4028,-0.003383,15473839.46,38241275.62,0.0,1.5731,577.2,0.2322429240090701,-0.9726578145718654,birgunj
2020-06-18,,,,,,,,,,,,,,,,,,,0.0001593274444911,0.1215168570565473,-1.437714535048172,26.82,24.95,89.52,19.79,98710.69,3.09,183.79,0.0003,0.4192,-0.002524,8983016.34,38245456.51,0.0,1.5767,524.66,0.2154773150467301,-0.976508846196619,birgunj
2020-06-19,,,,,,,,,,,,,,,,,,,,0.1234804363541731,-1.0920601353740005,26.25,24.72,91.32,18.36,98883.32,3.83,174.34,0.0003,0.4236,-0.002298,7459982.7,38235056.42,0.0,1.5804,614.59,0.1986479428801711,-0.9800709131432666,birgunj
2020-06-20,,,,,,,,,,,,,,,,3.10597205744658e-05,2.144683908964933e-05,0.0453181801750116,0.0002280066205475,0.1249214069641389,-2.1660227424417333,28.49,24.52,79.14,5.39,98900.65,3.48,177.76,0.0001,0.4065,-0.003764,16710110.48,38320480.91,0.0,1.584,570.99,0.1817597875913753,-0.9833429613388902,birgunj
2020-06-21,,,,,,,,,,,,,,,,,0.0014449138818923,,0.0002244646658875,0.1182395873774978,,28.46,24.62,79.72,4.69,98799.24,2.87,183.89,0.0001,0.3971,-0.003684,16455975.8,38240295.74,0.0,1.5876,605.37,0.1648178466571979,-0.9863240225317866,birgunj
2020-06-22,,,,,,,,,,,,,,,,1.728662534043477e-05,2.5481476148689587e-05,0.0393429742726878,0.0001951424656022,0.1224757795523835,-1.6440878665342324,27.83,24.71,83.15,11.06,98937.54,3.59,179.37,0.0002,0.4081,-0.003394,12785063.51,38346720.36,0.0,1.5912,658.58,0.1478271334705304,-0.9890132145779884,birgunj
2020-06-23,,,,,,,,,,,,,,,,2.215491597406245e-05,,0.0410496732817441,0.0002847859282701,0.1234408764709926,-1.6722410216637271,28.44,25.14,82.34,8.03,99172.34,3.75,173.77,0.0001,0.4063,-0.003736,16136366.69,38322216.41,0.0,1.5949,684.78,0.1307926758567592,-0.9914097417023038,birgunj
2020-06-24,,1637.279449684028,1624.590822409761,1809.006629052249,1707.4289357719476,2093.0126028800946,2558.9995594595293,2774.411874630977,2576.6231609598235,2870.895978317426,2819.852176149761,2175.4511604513214,1533.8023506630896,216.23580476755632,6120.329896464024,2.6970467052586816e-05,,0.0383703735100273,0.000180785518522,0.1242919756058374,-2.015141675438945,28.09,25.73,87.07,14.4,99155.98,2.05,169.41,0.0002,0.4197,-0.003837,17629546.02,38445330.12,0.0,1.5986,400.64,0.1137195145859496,-0.9935128947338008,birgunj
2020-06-25,,,,,,,,,,,,,,,,,,,,0.1212043169727188,-0.9466458971452758,26.13,25.17,94.48,20.53,98968.41,1.03,153.01,0.0002,0.4245,-0.001551,6065727.58,38780990.87,0.0,1.6022,238.93,0.0966127018812031,-0.9953220513156602,birgunj
2020-06-26,,,,,,,,,,,,,,,,4.219002596626567e-05,0.0004243616528554,0.0421563625148651,0.0002638720604614,0.1267663583657764,-1.547924112085677,26.67,25.25,91.92,15.17,98803.8,0.26,85.71,0.0002,0.4201,-0.00179,7883510.79,38674583.99,0.0,1.6059,276.22,0.0794772999236209,-0.9968366760893436,birgunj
2020-06-27,,,,,,,,,,,,,,,,,,0.0463679600200075,0.0001715830171649,0.1272726435200622,-0.9198494160128462,27.18,25.25,89.22,19.48,98801.38,0.4,32.56,0.0002,0.4207,-0.0027,12491317.42,38500318.55,0.0,1.6095,339.0,0.062318379354325,-0.998056320853012,birgunj
2020-06-28,,,,,,,,,,,,,,,,,,,,0.1274037294657972,-0.2447927984284878,25.41,24.85,96.76,15.41,98950.76,2.16,169.75,0.0003,0.4222,-0.001044,3264173.86,38334997.61,0.0,1.6132,310.08,0.0451410177739719,-0.998980624694158,birgunj
2020-06-29,,,,,,,,,,,,,,,,,,,,0.1236469259926017,-0.7164299517688336,25.71,24.87,95.1,23.69,99066.32,2.7,174.92,0.0003,0.4224,-0.001493,4686473.1,38395993.64,0.0,1.6168,460.41,0.0279502982402103,-0.999609314096404,birgunj
2020-06-30,,,,,,,,,,,,,,,,,,,,0.1247685875014163,-1.6613440292150174,28.04,25.14,84.32,7.57,99031.57,1.97,178.16,0.0001,0.415,-0.003434,15550064.44,38101357.85,0.0,1.6204,366.1,0.0107513077635219,-0.9999422030204416,birgunj
2020-07-01,1.7514274397972118,,,,,,,,,,,,,,,2.148629312341365e-05,0.0003183774914199,0.0432360424623259,0.0003631329903946,0.1233094049161797,-2.023371318365526,28.66,26.08,85.98,8.65,98830.75,0.95,156.56,0.0002,0.4132,-0.004043,19603556.62,38654646.51,0.0,1.624,366.17,-0.0064508641981051,-0.9999791929590824,birgunj
2020-07-02,,,,,,,,,,,,,,,,,,,7.819636718846595e-05,0.1200574658851963,-0.8984147967432835,28.38,25.75,85.69,8.12,98715.22,1.83,171.41,0.0002,0.4145,-0.003585,16352398.83,38575191.15,0.0,1.6277,398.69,-0.0236511272452315,-0.9997202729664084,birgunj
2020-07-03,,,,,,,,,,,,,,,,2.8705728677864406e-05,,0.0425070957345321,0.0002620939528655,0.1263274048598433,-1.8317799466083748,27.25,25.48,90.09,29.56,98856.02,2.84,166.06,0.0003,0.4216,-0.003036,11621022.74,38799412.53,0.0,1.6313,568.31,-0.0408443915432961,-0.9991655196610107,birgunj
2020-07-04,,,,,,,,,,,,,,,,,,,,0.1229819469226307,-0.5312095801205458,26.55,24.84,90.33,12.13,98863.92,2.78,180.69,0.0002,0.4176,-0.002174,8201225.79,37950118.06,0.0,1.635,411.8,-0.0580255693287803,-0.9983150972033183,birgunj
2020-07-05,,,,,,,,,,,,,,,,4.483740097017386e-05,,0.039313338852066,0.0002897911992154,0.1241383557891865,-2.0177784052785617,28.98,24.88,78.61,5.92,98659.03,2.12,179.58,0.0001,0.3995,-0.004922,21388761.87,38277260.77,0.0,1.6386,485.73,-0.0751895764147585,-0.9971692572470178,birgunj
2020-07-06,,,,,,,,,,,,,,,,2.5423824484544243e-05,,0.029743786315568,5.26852830924996e-05,0.1198372338103657,-2.452438922431804,28.41,25.38,83.68,14.68,98734.09,3.49,175.67,0.0002,0.4161,-0.004805,19330346.72,38518352.95,0.0,1.6422,834.73,-0.0923313336953912,-0.9957283388645872,birgunj
2020-07-07,,,,,,,,,,,,,,,,,,,0.0001529869909847,0.1188836915435638,-1.8132035778667208,27.45,25.63,89.81,31.71,99091.42,3.36,177.25,0.0003,0.4241,-0.002975,10843725.78,38452031.75,0.0,1.6458,599.75,-0.1094457686489155,-0.993992768446958,birgunj
2020-07-08,,,,,,,,,,,,,,,,2.289727528843653e-05,,0.0352188034954843,0.0002286862933117,0.1198848145036782,-1.8413322096925024,28.05,25.87,88.01,13.18,99002.88,1.14,169.32,0.0002,0.4194,-0.003052,13466613.0,38918380.23,0.0,1.6496,348.02,-0.1265278168386831,-0.9919630595773395,birgunj
2020-07-09,,,,,,,,,,,,,,,,,,0.0403632273489163,0.0003305890711812,0.1187690921556814,-1.7243127677995431,27.29,25.88,92.01,33.81,98661.82,0.52,56.81,0.0003,0.421,-0.002394,10375590.92,38916723.47,0.0,1.6532,247.13,-0.1435724234118113,-0.9896398128792412,birgunj
2020-07-10,,,,,,,,,,,,,,,,,,,,0.1201377090233538,-1.007736621897795,26.66,25.78,94.95,29.85,98563.39,1.4,42.64,0.0003,0.4239,-0.001723,6642020.95,38821242.3,0.0,1.6569,300.22,-0.1605745445949937,-0.9870237158387384,birgunj
2020-07-11,,,,,,,,,,,,,,,,,,,,0.1242173572448619,-1.2349525143137337,26.8,25.38,91.91,13.54,98575.2,1.33,18.25,0.0002,0.4197,-0.002094,8467266.83,38779619.37,0.0,1.6605,308.2,-0.1775291491870349,-0.984115542601034,birgunj
2020-07-12,,,,,,,,,,,,,,,,,0.0010408303251243,,0.0003988613611064,0.1197610529678445,-1.1675561472983924,26.75,25.43,92.49,16.84,98700.68,0.33,73.97,0.0003,0.4213,-0.001925,7838457.21,38827436.24,0.0,1.6642,260.45,-0.1944312200476619,-0.9809161537413774,birgunj
2020-07-13,,,,,,,,,,,,,,,,,,,,0.1222868441587162,-0.8227232865360798,26.76,25.2,91.2,8.28,98788.28,1.62,177.09,0.0002,0.4195,-0.001679,7180771.47,38509180.78,0.0,1.6678,245.03,-0.2112757555821793,-0.9774264960104057,birgunj
2020-07-14,,,,,,,,,,,,,,,,3.0038298556738284e-05,,0.0374308029506948,0.0002329138670228,0.1248692324531191,-1.607674610781852,27.72,25.19,86.16,5.94,98992.6,2.36,180.28,0.0002,0.4142,-0.002775,11397106.73,38495457.89,0.0,1.6715,484.47,-0.2280577712215198,-0.9736476020539838,birgunj
2020-07-15,,,,,,,,,,,,,,,,2.4267553289357537e-05,,0.0364468200969364,0.0001115382453885,0.1196450115529381,-1.8384349101766644,28.4,25.36,83.65,9.58,99021.77,3.17,176.13,0.0001,0.4118,-0.003777,17498068.58,38202698.86,0.0,1.6751,560.99,-0.2447723008972595,-0.9695805901076308,birgunj
2020-07-16,,,,,,,,,,,,,,,,1.6053276320801442e-05,0.0001091151611909,0.0352782616361094,0.0002733451109971,0.1216902376815778,-2.260150109523375,29.01,25.08,79.4,4.15,98885.04,2.92,173.89,0.0001,0.402,-0.004634,19522190.91,38324630.96,0.0,1.686,529.28,-0.2614143985111562,-0.965226663665613,birgunj
2020-07-17,,,,,,,,,,,,,,,,,,,,0.1194387312819531,-2.2761825608674284,29.08,25.55,81.3,1.08,98969.31,2.78,179.3,0.0001,0.388,-0.004356,18524078.98,38426850.53,0.0,1.6973,547.22,-0.2779791393987801,-0.9605871111248128,birgunj
2020-07-18,,,,,,,,,,,,,,,,,,,,0.1183726767592408,-0.9600386285175172,27.8,25.68,88.29,6.67,99059.81,2.17,177.18,0.0002,0.3934,-0.002854,11820699.25,38456729.4,0.0,1.7086,337.89,-0.2944616217868012,-0.9556633054034704,birgunj
2020-07-19,,,,,,,,,,,,,,,,,,,,,-0.6921035186850022,25.88,25.51,97.79,104.49,98799.25,1.79,134.8,0.0003,0.431,-0.000789,1987890.65,38658957.38,0.0,1.72,360.08,-0.3108569682435036,-0.9504567035349152,birgunj
2020-07-20,,,,,,,,,,,,,,,,,,,,0.1224203160097596,-0.5145699054525188,25.4,25.03,97.78,94.26,98781.57,0.73,147.52,0.0003,0.4256,-0.000912,3389596.91,38301765.93,0.0,1.7313,255.98,-0.3271603271220951,-0.9449688462364056,birgunj
2020-07-21,,,,,,,,,,,,,,,,,,,,0.1195824697441133,-1.3446352195871496,26.28,24.92,92.25,14.66,98987.6,0.59,206.12,0.0003,0.4227,-0.001785,7150861.23,38091011.19,0.0,1.7426,197.7,-0.343366873996388,-0.939201357453208,birgunj
2020-07-22,,,,,,,,,,,,,,,,,,,,0.1207346293562637,-2.109023447576816,27.72,25.26,86.52,12.3,98908.4,0.29,0.9,0.0002,0.4144,-0.003839,17051625.57,38317580.27,0.0,1.7539,364.85,-0.3594718130884232,-0.9331559438780432,birgunj
2020-07-23,,,,,,,,,,,,,,,,,,,0.0001812693079009,0.1210332033403417,-1.1846871022909764,26.48,24.96,91.35,25.12,99071.49,2.06,182.9,0.0003,0.4189,-0.002294,7925255.72,38395414.26,0.0,1.7652,419.09,-0.3754703786876202,-0.9268343944460494,birgunj
2020-07-24,,,,,,,,,,,,,,,,4.541530708815199e-05,,0.0373504590042439,0.0002947228551227,0.121684630516656,-1.9016036403947183,26.86,24.68,87.88,29.69,99373.06,3.08,173.91,0.0003,0.4195,-0.003213,11965634.9,38031371.03,0.0,1.7765,632.89,-0.3913578365610259,-0.9202385798054076,birgunj
2020-07-25,,,,,,,,,,,,,,,,1.5180174709369185e-05,3.5219201049755385e-05,0.0350703893260645,9.957881752058455e-05,0.122488196438217,-2.076648018497101,28.08,25.47,85.79,2.71,99441.13,1.52,178.81,0.0002,0.4012,-0.003607,16064798.3,38144645.39,0.0,1.7878,360.11,-0.4071294853542516,-0.9133704517637858,birgunj
2020-07-26,,,,,,,,,,,,,,,,2.0684586845953485e-05,7.250167927097157e-05,0.0335394109287276,5.716736036490528e-05,0.1202722804976036,-2.281837025829927,29.15,26.39,85.14,11.08,99265.34,0.29,97.22,0.0002,0.4025,-0.00437,19922764.91,38673964.99,0.0,1.7991,352.03,-0.4227806579826773,-0.9062320427107696,birgunj
2020-07-27,,,,,,,,,,,,,,,,2.002663370591776e-05,1.153469951994234e-05,0.0348714366003773,0.0001091314649199,0.1187557612690311,-2.6977208662347136,27.45,26.04,92.02,35.65,99078.58,0.36,132.55,0.0003,0.4254,-0.002799,11920370.11,38711494.13,0.0,1.8104,316.71,-0.4383067230125192,-0.898825465016444,birgunj
2020-07-28,,,,,,,,,,,,,,,,,,,,0.1193364918225454,-1.095745046740236,25.67,25.23,97.41,20.91,99124.07,1.67,161.58,0.0003,0.4201,-0.00091,3004118.4,38266427.21,0.0,1.8217,292.3,-0.4537030860313442,-0.8911529104063088,birgunj
2020-07-29,,2020.0,,,,,,,,,3286.0,,,,,3.288838335327819e-05,,0.0383935280422046,0.000148236330187,0.1214397004609224,-1.5268798740089626,27.41,25.37,88.64,7.03,99163.04,1.88,175.28,0.0002,0.4097,-0.002598,10482243.79,38286734.43,0.0,1.8331,341.89,-0.4689651910076318,-0.8832166493127127,birgunj
2020-07-30,,1902.836610337002,,,,,,,,,3212.4902860836096,,,,,,,,,0.1220944686952011,-1.310498828007022,26.78,25.36,91.95,11.53,99181.41,1.12,171.04,0.0003,0.4177,-0.002337,10287642.81,38173199.51,0.0,1.8444,190.58,-0.4840885216389758,-0.8750190302029955,birgunj
2020-07-31,,1643.5082645063178,,,,,,,,,3037.0764980899585,,,,,,,0.0371501288444495,,0.12163331300486,-1.6516541875931534,26.76,25.2,91.15,5.16,99108.87,0.89,184.55,0.0002,0.4128,-0.00173,7593918.16,38283255.16,0.0,1.8556,208.46,-0.4990686026885319,-0.8665624788845385,birgunj
2020-08-01,,1336.94134033141,,,,,,,,,2826.407753620906,,,,,2.596325968498269e-05,,0.0393139284684947,0.000152018474453,0.1202975219713371,-2.787849020210092,27.46,25.61,89.67,6.02,98996.52,0.83,169.94,0.0002,0.4098,-0.002646,11695168.85,38631386.12,0.0,1.8669,263.81,-0.5139010013093103,-0.8578494977869301,birgunj
2020-08-02,,1078.0622156357397,,,,,,,,,2647.1331702783136,,,,,,,,,0.1194872813423137,-2.122865822655079,28.73,25.76,84.03,1.0,98644.03,0.56,357.29,0.0001,0.4014,-0.003904,17369826.8,38405601.41,0.0,1.8782,282.57,-0.5285813283559292,-0.8488826652214553,birgunj
2020-08-03,,961.7972682427684,904.9949017277004,1076.3769527609757,824.8189673568196,1269.292458819929,2317.167196625931,2721.943933824781,2511.1492579929454,2790.873384072847,2565.90186566404,1604.3318885994154,967.8422751460606,218.31727412534525,6389.9233607298565,2.302589610088801e-05,,0.0383023874949971,0.0001641327408974,0.1214965709510344,-2.04295285107191,29.39,26.44,84.18,4.06,98305.07,0.11,217.39,0.0001,0.3942,-0.004159,19292768.06,38591265.71,0.0,1.8895,365.88,-0.5431052396834317,-0.8396646346181327,birgunj
2020-08-04,,,,,,,,,,,,,,,,2.047064906660937e-05,,0.0379687226598325,0.0001328943971954,0.1211451192757323,-1.8041909836326808,30.76,27.01,80.46,7.26,98111.41,0.54,332.06,0.0001,0.3813,-0.005539,23315185.87,39007605.86,0.0,1.9008,385.44,-0.5574684374327892,-0.8301981337405212,birgunj
2020-08-05,0.2915016342005492,,,,,,,,,,,,,,,2.3482558257817808e-05,,0.0365020083276209,0.0001945178469854,0.1179973592091585,-2.198656180612258,30.53,25.78,75.83,3.62,98424.19,3.7,175.63,0.0001,0.4033,-0.005132,19793408.25,39012043.21,0.0,1.9121,911.69,-0.5716666713027052,-0.8204859638785327,birgunj
2020-08-06,,,,,,,,,,,,,,,,2.2032123629349578e-05,2.3635845701352304e-05,0.0296373704030162,0.0001351151930508,0.1223757706367584,-2.262518838690719,28.78,25.21,81.07,12.21,98946.49,4.13,169.1,0.0002,0.4047,-0.003992,13964611.63,38470744.8,0.0,1.9235,695.82,-0.5856957398073508,-0.8105309990194823,birgunj
2020-08-07,,,,,,,,,,,,,,,,2.785742684721441e-05,9.694444097608216e-05,0.0313252046212346,0.0001740137263962,0.119636983096743,-2.012925745010097,29.05,26.08,84.05,5.52,98940.56,1.92,174.39,0.0002,0.4063,-0.004493,18667296.5,38459707.85,0.0,1.9348,384.41,-0.5995514915196489,-0.8003361849976323,birgunj
2020-08-08,,,,,,,,,,,,,,,,2.481250678118829e-05,9.410417214950528e-05,0.0343782614558618,0.0001438688517946,0.1197110279836041,-2.216871771571141,29.36,26.26,83.46,5.07,98699.13,1.66,178.24,0.0002,0.3997,-0.004399,17837231.51,38939440.02,0.0,1.9461,417.12,-0.6132298262997502,-0.7899045386224707,birgunj
2020-08-09,,,,,,,,,,,,,,,,,,0.0374480166507922,9.973690482874816e-05,0.1174294132990664,-1.875740876978284,27.91,25.85,88.58,8.21,98813.47,2.94,178.7,0.0002,0.4119,-0.002994,10337057.29,38608748.98,0.0,1.9574,529.17,-0.6267266965083301,-0.7792391467859886,birgunj
2020-08-10,,,,,,,,,,,,,,,,,,,0.0002934121204084,0.1159544144045181,-1.7886753118669254,28.13,25.6,86.17,10.43,98867.0,2.96,178.9,0.0002,0.4131,-0.003632,13963536.75,38486205.95,0.0,1.9687,494.6,-0.6400381082043503,-0.7683431655492202,birgunj
2020-08-11,,,,,,,,,,,,,,,,2.445648400445085e-05,,0.0362366200704129,0.0001370396013377,0.1158701985118472,-2.654862590600044,27.22,25.8,91.96,17.77,98785.91,2.53,172.75,0.0003,0.424,-0.002336,8290047.8,38647536.17,0.0,1.98,385.51,-0.65316012232693,-0.7572198192083127,birgunj
2020-08-12,,,,,,,,,,,,,,,,,,0.0377392920446755,,0.1161063923304053,-1.9618361191318507,26.36,25.5,95.04,29.98,98822.6,3.02,172.01,0.0003,0.4229,-0.001456,4053557.72,38592252.96,0.0,1.9913,407.89,-0.666088855860977,-0.7458723993404063,birgunj
2020-08-13,,,,,,,,,,,,,,,,2.288383369114101e-05,0.0002289780529182,0.0359511640974571,7.787575614949456e-05,0.1179132005378273,-1.4825840470938183,28.01,25.31,85.27,27.34,98732.2,2.78,183.07,0.0002,0.4138,-0.002956,10399449.79,38584587.48,0.0,2.0026,454.65,-0.6788204829862355,-0.734304263829602,birgunj
2020-08-14,,,,,,,,,,,,,,,,2.046336227681335e-05,,0.03461961795216,0.0001579381663037,0.1184806294568912,-1.896238866530962,28.97,25.91,83.62,5.82,98612.14,2.14,178.95,0.0002,0.403,-0.004256,17943267.08,38572322.79,0.0,2.0139,407.29,-0.6913512362094071,-0.722518835873311,birgunj
2020-08-15,,,,,,,,,,,,,,,,,,0.038983162522368,,0.1176496979932592,-0.8180967735967867,28.74,25.38,82.12,5.67,98648.42,1.95,190.89,0.0001,0.405,-0.00352,14387481.17,38496936.96,0.0,2.0252,436.78,-0.7036774074790128,-0.7105196029692745,birgunj
2020-08-16,0.302,,,,,,,,,,,,,,,1.5989179189218868e-05,,0.0341118645940928,0.0001045440785289,0.1194947441007985,-1.613020012208546,28.84,24.57,77.79,0.6,98682.1,2.93,180.33,0.0,0.382,-0.004674,17989955.27,38265218.68,0.0,2.0357,633.09,-0.7157953492826642,-0.6983101158835584,birgunj
2020-08-17,,,,,,,,,,,,,,,,1.8646048215703627e-05,0.0001456072620183,0.0339963409977802,0.0001143292933615,0.1227066256647868,-2.7371074504040886,28.85,25.5,82.15,4.09,98718.37,2.93,174.93,0.0001,0.3879,-0.004392,17037594.1,38460905.79,0.0,2.0462,645.62,-0.7277014757264236,-0.6858939875998223,birgunj
2020-08-18,,,,,,,,,,,,,,,,,,0.0329989234830879,7.685214281134333e-05,0.1214829333534784,-2.734802921126415,29.04,25.7,82.23,0.74,98733.95,2.6,173.88,0.0,0.3704,-0.00454,19295519.98,38301204.52,0.0,2.0566,514.6,-0.7393922635959241,-0.673274892250183,birgunj
2020-08-19,,,,,,,,,,,,,,,,,,0.0356954250796018,,0.1219935430129407,-0.7818956020809649,28.9,25.4,81.42,1.07,98818.68,2.44,183.94,0.0,0.3576,-0.004214,17012278.15,38052686.27,0.0,2.0671,456.3,-0.7508642533989489,-0.6604565640279754,birgunj
2020-08-20,0.4047664307381193,,,,,,,,,,,,,,,2.602802401526001e-05,,0.0349254918374628,0.0001722123629724,0.1212141306242008,-1.551213703336599,28.75,23.79,74.63,1.49,99019.13,4.41,174.38,0.0,0.3441,-0.005334,20335569.24,37566573.1,0.0,2.0775,1091.12,-0.7621140503891487,-0.6474427960827475,birgunj
2020-08-21,,,,,,,,,,,,,,,,1.970350917308751e-05,,0.0336858837345261,0.0001847239883661,0.1212989789071798,-2.4515258411556777,27.62,23.94,80.41,9.1,99233.76,5.16,168.26,0.0001,0.3712,-0.004308,14847610.65,37755130.87,0.0,2.0879,946.82,-0.7731383255706026,-0.6342374393978054,birgunj
2020-08-22,,,,,,,,,,,,,,,,,,0.0325071329234511,,0.1196823568433708,-1.2494790881436464,26.89,24.37,86.07,7.1,99214.8,3.08,175.81,0.0002,0.397,-0.003493,12474533.93,37790994.38,0.0,2.0984,445.78,-0.7839338166829201,-0.620844401650647,birgunj
2020-08-23,,1019.7785781558472,887.4581140701126,1084.5343549995716,850.1032174249286,1331.6222048992213,2622.188279812124,3174.478143117209,2926.980910551189,3361.2345154120167,3279.183484183389,1946.0554329983663,1182.3009911782683,192.1092578328385,5997.312012078939,1.9084288832900508e-05,0.0006219390806017,0.0333216770164184,0.0001892095323299,0.120879157552241,-2.382371803461396,27.59,25.21,86.87,12.17,99120.96,1.24,174.95,0.0002,0.397,-0.003772,16325920.2,37951271.9,0.0,2.1089,341.96,-0.7944973291665992,-0.6072676460566135,birgunj
2020-08-24,,,,,,,,,,,,,,,,2.4367721730609805e-05,9.562202742382288e-05,0.0346675058841075,0.0001139731735129,0.118260776798097,-2.3174656764103,27.75,25.9,89.72,12.59,99086.33,0.12,3.49,0.0003,0.4104,-0.003263,14713616.91,38250598.48,0.0,2.1194,254.86,-0.8048257371083452,-0.593511190196115,birgunj
